Date,open,volume,github_commits,google_trends,tweets,VWAP,OBV,MFI,ADX,MACD,MACD_hist,RSI,WilliamsR,Maker Fee,Transaction Fee,AML_KYC_required,bid_ask_spread,price_inconsistency,Coin_BTC,Coin_DASH,Coin_ETH,Coin_LTC,Coin_XRP
2017-01-19,6.202499201728541,4204575.65248871,3.5330316742081638,9.555656108597338,2557.290497737571,6.1198801660954105,38051067.7321269,46.03943523904125,0.0,0.08691735075561863,0.041657910452875896,51.214168338610726,-61.03266369974855,1.0000000000000056,0.0010000000000000057,1,0.06513164843402597,0.032228794162667856,0,0,0,0,0
2017-01-19,7.653307504847556,4535736.892307717,3.9167420814479863,10.164705882352997,2161.411764705894,7.377491323776739,42157531.17104096,46.74487586718281,0.0,0.18162971843512446,0.04343835343847536,53.04952125314631,-57.077393098834776,1.0000000000000056,0.0010000000000000057,1,0.06480923411040473,0.08064648452271846,0,0,0,0,0
2017-01-19,7.2777429903204025,3563434.6497737737,4.004524886877851,10.855203619909563,2362.7212669683386,6.911791870968767,38860855.33031695,49.01979850291688,0.0,0.19834584204958497,0.044368940344157386,54.07976204666882,-51.63978832331654,1.0000000000000056,0.0010000000000000057,1,0.05922011009339016,0.08779731724730316,0,0,0,0,0
2017-01-19,8.628071961119959,4890404.531221747,3.7927601809954963,11.38190045248875,1677.3796380090575,8.199709668397986,48718386.04796408,47.71430936896961,0.0,0.24467628398365612,0.04437292142509626,54.76923171211061,-50.39970358376692,1.0000000000000056,0.0010000000000000057,1,0.05664495304833486,0.09985168893161912,0,0,0,0,0
2017-01-19,7.624219590787373,3970277.5764706098,3.672398190045269,11.899547511312283,2676.9375565611012,7.179573764355819,41103263.234389365,49.619817913944956,0.0,0.20747574094784735,0.04054020339471294,55.09200807355532,-46.22128622641732,1.0000000000000056,0.0010000000000000057,1,0.05211716667615936,0.08922294892910564,0,0,0,0,0
2017-01-20,8.05818610973534,3799406.495022645,3.8434389140271707,12.353846153846224,2818.1723981900614,7.57349489830635,42454069.28416313,53.37748881022562,0.0,0.30643188359306384,0.04301385861546682,57.94220607511271,-40.73493875898048,1.0000000000000056,0.0010000000000000057,1,0.057100339374056855,0.09316663853969014,0,0,0,0,0
2017-01-20,7.511477183329452,3989018.1058823746,3.9149321266968546,12.690497737556631,2916.2357466063513,7.1797724322207,46369063.827149585,53.78843964813635,0.0,0.25524006828296,0.036209547383005136,56.764251402277566,-39.3090424867085,1.0000000000000056,0.0010000000000000057,1,0.04968361543783406,0.09025316458758162,0,0,0,0,0
2017-01-20,8.817290329266566,4168150.4995475346,4.052488687782828,12.855203619909574,2900.9941176470757,8.27707417996211,47639912.854298905,55.6813631626434,0.0,0.30158108543716167,0.04132161037082944,58.132239985173655,-31.680623215118572,1.0000000000000056,0.0010000000000000057,1,0.051049837072742126,0.103762541596476,0,0,0,0,0
2017-01-20,8.346911562448916,4264674.893212694,3.9447963800905206,13.279638009049847,2520.9751131221865,7.940001854977556,50234760.026244625,54.45114319897007,0.0,0.22492900659293413,0.04197582451680309,55.18468536865457,-34.77136071041302,1.0000000000000056,0.0010000000000000057,1,0.045487317483380696,0.09886596215848886,0,0,0,0,0
2017-01-20,8.54010232745118,3929442.027149343,3.539366515837124,13.595475113122248,2539.10904977377,7.9987199207050645,48172673.78823556,56.77354720672412,0.0,0.22854954337528435,0.05036422056777482,54.88640880881751,-30.63691553291172,1.0000000000000056,0.0010000000000000057,1,0.04337210530611814,0.08935292659411123,0,0,0,0,0
2017-01-21,8.723287175379234,4340336.38461541,3.1067873303167595,13.784615384615462,2352.3162895927735,8.061161612072812,49142573.647964075,57.64226628536461,0.0,0.26379742341708556,0.046419247379334116,55.935525032654866,-27.21651784830683,1.0000000000000056,0.0010000000000000057,1,0.04102265486745077,0.08264664196697506,0,0,0,0,0
2017-01-21,8.25649931926792,4291616.638009075,2.8470588235294274,13.828959276018178,1901.8728506787436,7.650699783251019,48027182.61628986,56.03314671463329,0.0,0.2178696298273626,0.04693533696878077,53.752233325879445,-34.98926440678155,1.0000000000000056,0.0010000000000000057,1,0.03703716526683806,0.06872947048266072,0,0,0,0,0
2017-01-21,8.670771567887833,3238147.900452506,2.6986425339366664,13.710407239819082,1215.4814479638067,7.934861613898981,40401633.01447985,56.46796591697799,0.0,0.21750583128237888,0.06275775396168579,51.6123925951444,-41.037024219679154,1.0000000000000056,0.0010000000000000057,1,0.033701507265699676,0.06743916067037503,0,0,0,0,0
2017-01-21,8.196074936701404,3104990.5493212836,1.9058823529411852,13.899547511312296,1686.7000000000098,7.417147408959449,38233958.12579206,59.68640145903328,0.0,0.2027372977783645,0.057814398554122806,53.31816515593511,-34.48123228559223,1.0000000000000056,0.0010000000000000057,1,0.03214252290926939,0.05481177994209884,0,0,0,0,0
2017-01-21,7.816286627588278,3658592.1737556765,1.7900452488687864,13.866968325791934,1492.7049773755743,7.113402281686778,45280856.288688034,59.48997059354179,0.0,0.19870586633237,0.04786903824011436,53.582810937501904,-37.864620414160015,1.0000000000000056,0.0010000000000000057,1,0.025987760803343703,0.04828491220898394,0,0,0,0,0
2017-01-22,9.029009856606386,3809097.6162896142,2.4434389140271615,13.639819004524965,818.3850678733069,8.20222474955459,49476504.13484191,61.05376034062567,0.0,0.24852206840668764,0.05708801817244408,54.65153695423303,-32.791923705313664,1.0000000000000056,0.0010000000000000057,1,0.02901273579912354,0.06466737569896704,0,0,0,0,0
2017-01-22,8.020666141271539,3311917.5529411947,3.2380090497737735,13.245248868778354,602.719457013577,7.352433157455714,44823656.433484405,60.71203499074158,0.0,0.1780940720533139,0.05957114705671908,52.52574823560033,-37.76692851555134,1.0000000000000056,0.0010000000000000057,1,0.02609255163362404,0.05330358900282447,0,0,0,0,0
2017-01-22,7.564001752099589,3572748.218099567,4.044343891402738,12.710407239819075,629.2171945701382,7.082489451465355,49804775.33393693,58.64067370910155,0.0,0.10022489416322422,0.04908298140550467,51.15094978547267,-41.03237321563179,1.0000000000000056,0.0010000000000000057,1,0.022361047103585496,0.05038265546788533,0,0,0,0,0
2017-01-22,6.6136770287466415,3204345.476923093,4.31855203619912,12.130316742081515,1286.5511312217268,6.1796364537845925,46523057.53936677,59.46700753698727,0.0,0.10061530695987192,0.04342555293479838,51.72849333705962,-43.36199971206148,1.0000000000000056,0.0010000000000000057,1,0.027940841924819205,0.03727054322723171,0,0,0,0,0
2017-01-22,6.631504280461574,3635785.4226244544,5.20814479638012,11.600000000000065,1501.0262443438999,6.239961550976233,48757735.96018126,60.45108118372002,0.0,0.101103872000611,0.03746767739078048,52.5076426003254,-40.52030368592366,1.0000000000000056,0.0010000000000000057,1,0.03005296814769385,0.036590822469629365,0,0,0,0,0
2017-01-23,7.680533414416333,4349383.975565636,5.543891402714964,11.14660633484169,1255.644796380097,7.271650737013799,58759911.84615418,59.40816195782918,0.0,0.10169058928544143,0.031209354773450985,52.9894547618634,-34.32938636108508,1.0000000000000056,0.0010000000000000057,1,0.029244265072084576,0.04442398536213166,0,0,0,0,0
2017-01-23,8.706079582597335,4423146.4597285325,5.857918552036233,10.797285067873363,1913.7049773755762,8.059514695693196,60477615.82805464,62.11932670151248,0.0,0.19083356067242244,0.029781769336629606,56.428193182365206,-27.803105383378693,1.0000000000000056,0.0010000000000000057,1,0.030660558781735174,0.051393777058865255,0,0,0,0,0
2017-01-23,7.668907782341218,4616727.314932154,5.864253393665193,10.57918552036205,2405.7461538461675,7.2776267024932535,64126568.78733069,59.385808748171286,0.0,0.11095135784249233,0.019076217446592665,54.47269988605869,-29.301355502155705,1.0000000000000056,0.0010000000000000057,1,0.02806831322104028,0.05069318981975487,0,0,0,0,0
2017-01-23,8.706997211712267,4399928.586425364,5.200904977375594,10.522171945701416,2493.6886877828197,8.038679659872928,62551848.96832616,60.41928448464987,0.0,0.22616777647612737,0.03113230440241274,56.759568420977104,-22.55707401822297,1.0000000000000056,0.0010000000000000057,1,0.026363688851405612,0.05222604986820166,0,0,0,0,0
2017-01-23,8.824297758817243,3843093.800904999,4.850678733031701,10.456108597285127,2798.6497737556724,8.00950185598235,56321927.10769262,60.955024658922916,0.0,0.27604591857875854,0.03235374630180501,58.480022871904744,-18.978059771927242,1.0000000000000056,0.0010000000000000057,1,0.025650313828259635,0.04764661394078988,0,0,0,0,0
2017-01-24,8.92041496067426,3463140.781900472,4.850678733031701,10.417194570135806,2358.9520361991085,8.123698268324556,54938740.80905008,60.86786190537853,0.0,0.2655303198525877,0.042116596188482694,56.70822383691038,-18.630659054087673,1.0000000000000056,0.0010000000000000057,1,0.021272100885538808,0.04710973232341892,0,0,0,0,0
2017-01-24,8.095836115873349,2680016.876923091,4.649773755656135,10.441628959276077,2669.4701357466215,7.432417955524562,48659645.04434416,60.41629157430184,0.0,0.18967644459541297,0.04104480101873256,54.68323230345522,-18.128341802406243,1.0000000000000056,0.0010000000000000057,1,0.01984426666794793,0.0434746867096209,0,0,0,0,0
2017-01-24,8.22616780924439,2674796.465158385,3.838914027149342,10.565610859728565,2651.3909502262595,7.494209529195811,45046186.51945726,61.900646062461746,0.0,0.2204630889437442,0.04736865138356281,54.49240637679267,-16.465918604597945,1.0000000000000056,0.0010000000000000057,1,0.019952944367474752,0.04783538303477686,0,0,0,0,0
2017-01-24,8.270065284578326,2424193.2389140395,3.9936651583710625,10.4805429864254,2497.702714932141,7.518433920066332,45740063.533031926,62.01030125210812,0.0,0.2414472476367311,0.0502428826574024,53.78333343506502,-19.656088024750336,1.0000000000000056,0.0010000000000000057,1,0.018077350530739354,0.039133604453608035,0,0,0,0,0
2017-01-24,8.193262818098688,2413743.2208144916,4.5420814479638265,10.2778280542987,2164.5447963801025,7.492994198036818,40946042.88144818,60.154241857999956,0.0,0.19473182568008585,0.05888978135909079,50.897598026461786,-24.529905524115065,1.0000000000000056,0.0010000000000000057,1,0.020589341861862148,0.04014635777783443,0,0,0,0,0
2017-01-25,6.7452823364878185,2547123.1990950354,4.790045248868806,9.975565610859785,2439.490045248883,6.23003992209643,38993620.19366537,57.74122636174454,0.0,0.11953088149316092,0.04737367148507193,48.883458291697494,-32.38991170872005,1.0000000000000056,0.0010000000000000057,1,0.017459890875864963,0.03264917313043213,0,0,0,0,0
2017-01-25,7.536052581646196,3530261.2027149526,4.634389140271519,9.591855203619964,2208.287782805443,7.019873789066292,48223405.37556589,55.60955256887721,0.0,0.1697389457091108,0.045207029879429365,49.21856103563378,-32.93540938508979,1.0000000000000056,0.0010000000000000057,1,0.02089897505827136,0.03408925780896203,0,0,0,0,0
2017-01-25,7.757305310460676,3498892.311312237,4.084162895927625,9.144796380090549,1728.511764705892,7.139197701297836,45403146.89140297,55.74963551775195,0.0,0.26172688111396414,0.05186384246222804,50.110792879468946,-38.85878962242692,1.0000000000000056,0.0010000000000000057,1,0.025068947887927948,0.028736670851529283,0,0,0,0,0
2017-01-25,8.04218296479552,3224365.356561103,4.2407239819004765,8.50859728506792,1330.0149321267036,7.410634172089992,38967166.058823735,56.39720419372615,0.0,0.24160015707456642,0.05876436403630993,48.86155316437546,-41.835058260168694,1.0000000000000056,0.0010000000000000057,1,0.026246099815801414,0.026277649863044823,0,0,0,0,0
2017-01-25,8.413556759121313,4323467.152941202,3.9746606334841856,8.15746606334846,1048.5434389140323,7.825932149771566,51594079.86877857,56.77385311934884,0.0,0.25088500579917694,0.04336522755562293,49.97198791139537,-43.356403680691926,1.0000000000000056,0.0010000000000000057,1,0.02495737701870327,0.02216298194492727,0,0,0,0,0
2017-01-26,8.171216767718597,4462472.889592785,3.4452488687783,8.082352941176513,1575.683710407249,7.589589087666065,52196024.200000286,57.34950117451853,0.0,0.30195054705243923,0.03678954526337719,51.79689457690256,-46.640563408192534,1.0000000000000056,0.0010000000000000057,1,0.02543175962120159,0.02502827809394514,0,0,0,0,0
2017-01-26,8.712280671125841,4783948.079638037,3.0705882352941343,8.274208144796425,1144.7095022624494,8.19567819564654,57529415.2733035,57.53627962775166,0.0,0.29757095110432225,0.03733758930801543,51.47596963754393,-42.81410562717035,1.0000000000000056,0.0010000000000000057,1,0.024780232577993697,0.03397966903015429,0,0,0,0,0
2017-01-26,9.635026948681505,4441158.038914052,2.173755656108608,8.723981900452536,1260.4266968325858,8.906827257943153,55936346.68054331,60.84233934089498,0.0,0.3837607394981639,0.042007529707961073,54.71924432757608,-38.86114724141442,1.0000000000000056,0.0010000000000000057,1,0.022967063814478814,0.03803327953069389,0,0,0,0,0
2017-01-26,9.342043379740325,4563620.5909502525,2.194570135746618,9.145701357466114,1440.6692307692388,8.743470019376117,55686800.56742114,62.12247056003408,0.0,0.3111713356522431,0.03669066282949042,54.1884638541231,-38.755805750279876,1.0000000000000056,0.0010000000000000057,1,0.024147224308402073,0.04105892315377121,0,0,0,0,0
2017-01-26,9.050638038504124,4253773.115837128,2.275113122171958,9.653393665158426,1203.510859728513,8.510381070927759,53677077.42262474,61.87769540367811,0.0,0.2927392023594535,0.042581329346105055,53.59068195257238,-34.93865134482141,1.0000000000000056,0.0010000000000000057,1,0.02485717145206876,0.04247050411481954,0,0,0,0,0
2017-01-27,8.776686188703216,3802188.180090519,2.3773755656108726,10.2199095022625,1670.2601809954847,8.282114187343467,48928724.03891431,64.25624565424785,0.0,0.24782374078302266,0.045360913142146735,53.75744438896583,-34.672201144518525,1.0000000000000056,0.0010000000000000057,1,0.0250152856696366,0.04195475118024866,0,0,0,0,0
2017-01-27,8.67197457056747,2789683.4063348556,2.3095022624434516,10.818099547511373,1645.3470588235386,8.045233922328574,35195716.84886896,65.99962108214714,0.0,0.2448683591188269,0.060576236676320346,53.09335173847802,-30.93315007085578,1.0000000000000056,0.0010000000000000057,1,0.0249046149846269,0.04302355393531911,0,0,0,0,0
2017-01-27,9.04470653422358,2819622.008144811,2.2072398190045366,11.420814479638073,1860.1108597285174,8.316232650091756,38719377.83076944,65.85249128259383,0.0,0.27626506837561315,0.0534919021557251,54.97959073382811,-24.562114984377367,1.0000000000000056,0.0010000000000000057,1,0.023618793327283238,0.037421877285522216,0,0,0,0,0
2017-01-27,8.371535682492354,3148289.1076923246,2.5475113122172086,11.791855203619976,1824.4873303167526,7.73005743727308,36843592.83076942,63.14590393802976,-0.25747943041986904,0.2197121672071926,0.05218023506297867,53.30390984732123,-27.482788181555346,1.0000000000000056,0.0010000000000000057,1,0.0237135855555234,0.03698662258852198,0,0,0,0,0
2017-01-27,7.6141966791394085,3605287.691402735,2.9330316742081615,12.095022624434458,1758.843891402725,7.0926059344476595,43286246.27420839,59.882055918873675,-0.6312754357423355,0.18517164794739566,0.04271739104610772,52.624543149136585,-27.374403950212997,1.0000000000000056,0.0010000000000000057,1,0.02139970438378253,0.030340435252418238,0,0,0,0,0
2017-01-28,7.706189494021762,3431534.781900471,2.895927601809971,12.285067873303236,1487.767420814488,7.212751702182463,39138027.27873324,59.49357988684226,-0.5287492986881488,0.17661786386163283,0.05397127309102974,51.626959259172985,-24.499297165107023,1.0000000000000056,0.0010000000000000057,1,0.02200271663080707,0.024847736457910257,0,0,0,0,0
2017-01-28,6.139787630026277,3513163.0045249057,2.9773755656108767,12.316742081448032,1473.9271493212755,5.904680383634442,40330051.811764926,59.16490418146329,-2.6997032972505144,0.08793606469791611,0.039639265124118826,50.0029813766322,-30.486796535685933,1.0000000000000056,0.0010000000000000057,1,0.01949347686182523,0.010771755201430765,0,0,0,0,0
2017-01-28,6.991727911994608,3779409.363800926,3.10678733031676,12.144796380090565,1275.1036199095095,6.690721437656871,44241797.33574685,59.48954721528577,-1.886532287585065,0.08120394977342987,0.04398508894486365,49.98484858806769,-29.393976080813395,1.0000000000000056,0.0010000000000000057,1,0.01675578277273242,0.012159162284102881,0,0,0,0,0
2017-01-28,7.471013504207281,4444514.677828081,3.1547511312217376,12.419004524886947,757.7963800905011,7.146216729953352,54450747.544796705,61.997389198370286,0.5896012756692501,0.1040054644628873,0.036706384351396774,50.61717659288169,-24.219752228531583,1.0000000000000056,0.0010000000000000057,1,0.0124674771218568,0.010883343024193817,0,0,0,0,0
2017-01-28,7.478777084021762,4046438.9764706115,2.7828054298642684,12.589140271493282,736.1561085972882,7.061309165621415,53716443.164706185,60.09022234439403,6.571686261446043,0.17925187106473436,0.03882032447882274,51.137827199831854,-25.809744595013516,1.0000000000000056,0.0010000000000000057,1,0.014504231380012335,0.021856754853581333,0,0,0,0,0
