Date,open,volume,github_commits,google_trends,tweets,VWAP,OBV,MFI,ADX,MACD,MACD_hist,RSI,WilliamsR,Maker Fee,Transaction Fee,AML_KYC_required,bid_ask_spread,price_inconsistency,Coin_BTC,Coin_DASH,Coin_ETH,Coin_LTC,Coin_XRP
2017-01-29,7.961800904977419,5079.720525632516,3.7737556561086185,1.0000000000000056,1041.5719457013633,7.8119655043971425,25274.8309352774,59.15498684639803,21.72909595575993,0.05640996178175986,0.022786074494203393,51.170341182572045,-37.21175120990484,1.0000000000000056,0.0010000000000000057,1,0.01563473578948985,0.04561029961513865,0,0,0,0,0
2017-01-29,7.818461538461581,5518.02062368184,4.198190045248893,1.0000000000000056,1004.4171945701412,7.676341460887704,25568.13633775976,60.652627761696394,24.852829889014536,0.03361435273635466,0.0278066122720923,51.224206949806785,-34.1414411282746,1.0000000000000056,0.0010000000000000057,1,0.01907793965008607,0.05256696702132896,0,0,0,0,0
2017-01-29,7.9779502262443875,5755.348679451072,4.2796380090497985,1.0000000000000056,1018.3117647058879,7.809940111403927,32799.89955696615,61.890428365918346,30.73107202683203,-0.040016783787410214,0.02541587999690711,51.86156458648432,-32.497801246847615,1.0000000000000056,0.0010000000000000057,1,0.018564910169702922,0.05625877144641466,0,0,0,0,0
2017-01-30,8.902506787330367,6081.556230158314,4.156561085972874,1.0000000000000056,1201.6963800905046,8.632020130725293,36755.366808913306,62.574814498988005,32.87865874376534,0.07647108543334338,0.01561387766864781,54.26138792734673,-28.923101849626832,1.0000000000000056,0.0010000000000000057,1,0.02101662435455499,0.0547498044344371,0,0,0,0,0
2017-01-30,8.814076923076973,6687.254126313523,3.9466063348416505,1.0000000000000056,1190.676470588242,8.554734610197839,40856.353258979034,63.65702945003726,33.39933749036886,0.12317566199649133,0.016012333047845342,55.01410705698276,-27.923633193261125,1.0000000000000056,0.0010000000000000057,1,0.02645285163948423,0.05906918553586754,0,0,0,0,0
2017-01-30,8.64676923076928,7164.157351578684,3.75475113122174,1.0000000000000056,1146.4013574660698,8.389491224597597,43898.769753926106,64.95925402434473,31.56905376668245,0.18500172129676198,0.014418511531055217,56.523272472643626,-22.73726426357426,1.0000000000000056,0.0010000000000000057,1,0.03119539101575642,0.05760232601217598,0,0,0,0,0
2017-01-31,7.9246289592760615,6952.269464582393,3.683257918552056,1.0000000000000056,1026.2067873303224,7.7296098057283125,44953.832928908836,64.1203018863672,34.91777884950342,0.2061752207954785,0.010832413118277429,56.60790415260641,-25.772873028462556,1.0000000000000056,0.0010000000000000057,1,0.03566500698472196,0.05490628752649519,0,0,0,0,0
2017-01-31,7.970027149321311,6614.84457466972,4.400000000000025,1.0000000000000056,929.5502262443488,7.755054581350674,49304.35315112289,65.7068965642381,32.17200746800809,0.22568698364750006,0.017446772412956467,57.41763831899388,-21.210995910620362,1.0000000000000056,0.0010000000000000057,1,0.03836936531672357,0.05564632508766636,0,0,0,0,0
2017-01-31,7.863950226244387,5802.027202266095,4.344796380090522,1.0000000000000056,1010.582352941182,7.65565884503453,51377.92282691113,65.40701874457264,32.64637964241602,0.25053339237912825,0.016649861654561404,58.01264205053212,-23.15223640509727,1.0000000000000056,0.0010000000000000057,1,0.0394983854537006,0.054484625500013206,0,0,0,0,0
2017-01-31,7.612452488687825,6916.624876991895,4.265158371040748,1.0000000000000056,1048.253393665164,7.413701658669309,48357.71367826541,63.219501407755374,36.788885834269436,0.279614867127338,0.008671257545237971,58.627261865943055,-25.414798528612284,1.0000000000000056,0.0010000000000000057,1,0.0394302000669165,0.048984765236360014,0,0,0,0,0
2017-01-31,7.657226244343933,6559.339175537593,4.013574660633506,1.0000000000000056,1114.0018099547572,7.440564732540281,47913.68711292739,62.07636835071204,35.85509087251127,0.2737269260230025,0.010701797224916584,58.5943744954896,-25.237812745955182,1.0000000000000056,0.0010000000000000057,1,0.038232223693387996,0.04625731426568122,0,0,0,0,0
2017-02-01,8.003330316742126,6156.469328619944,4.132126696832602,1.0000000000000056,1199.0592760181062,7.737852955549359,48935.2583157007,63.2601518881463,30.02364285932768,0.2585637556768967,0.021557563717829912,58.63752738952931,-23.054593762649127,1.0000000000000056,0.0010000000000000057,1,0.03493427142302581,0.046995810102182775,0,0,0,0,0
2017-02-01,9.117452488687833,6141.848407792795,4.150226244343914,1.0000000000000056,1462.7728506787414,8.731304252532627,52686.79605160127,63.78304627491426,30.393199113433724,0.3009032688282668,0.01513092895052649,60.956536803890344,-20.800006173273093,1.0000000000000056,0.0010000000000000057,1,0.031024251081814027,0.044515568444346815,0,0,0,0,0
2017-02-01,9.21796380090503,6018.610587582839,4.6271493212669945,1.0000000000000056,1527.2312217194658,8.818324722340638,52452.59109951938,63.64001811708516,29.01152958952894,0.27843897622466496,0.018861802400754295,61.77167010398212,-17.677284749182377,1.0000000000000056,0.0010000000000000057,1,0.03427843678863232,0.05306847852073625,0,0,0,0,0
2017-02-02,8.304276018099593,5723.241350941208,5.113122171945731,1.0000000000000056,1406.5140271493292,7.988136167066999,50442.550271584434,62.886921179406684,25.994759276604945,0.20037245079061572,0.027820753089895366,60.00601288217748,-17.011572235569485,1.0000000000000056,0.0010000000000000057,1,0.03453937310893268,0.052294244624734414,0,0,0,0,0
2017-02-02,8.166045248868823,5644.907639514058,4.675113122171973,1.0000000000000056,1377.9714932126774,7.854787250205636,48465.77594497039,60.49280462485969,29.0415620637313,0.15834593697024998,0.024435156839407293,60.079686501224174,-18.231847241242576,1.0000000000000056,0.0010000000000000057,1,0.03302596597831866,0.05229263653112366,0,0,0,0,0
2017-02-02,8.81512217194575,5724.9106170285395,4.12217194570138,1.0000000000000056,1478.9809954751217,8.419300851456207,55308.257548732516,60.91354465475959,31.29739871266731,0.15132678684886205,0.01835903837828702,62.23306028312652,-16.99265912042087,1.0000000000000056,0.0010000000000000057,1,0.031614426942732435,0.051891299403915944,0,0,0,0,0
2017-02-03,8.839420814479688,5283.468028333966,3.9248868778280763,1.0000000000000056,1462.2597285067957,8.469182346933023,56779.07705120492,59.67824762338587,28.17409990110351,0.21116966707748736,0.02116327370631842,61.97337661251949,-15.077701447528353,1.0000000000000056,0.0010000000000000057,1,0.03347838018375698,0.048197229225558864,0,0,0,0,0
2017-02-03,8.377954751131268,5437.861060752067,3.2805429864253575,1.0000000000000056,1312.3158371040797,8.022158240462035,56948.27750708583,60.16538974689532,29.839226636959296,0.188170656276407,0.024222231978547885,61.66986331540113,-14.289520086665842,1.0000000000000056,0.0010000000000000057,1,0.033623597287135605,0.054570260060746854,0,0,0,0,0
2017-02-03,7.762393665158414,5205.11556417288,2.461538461538473,1.0000000000000056,1109.7321266968383,7.439978945507109,56910.075283389815,60.23280645455852,30.38653070040246,0.1602756861922414,0.02970339583519771,60.892437289733365,-13.902526012746911,1.0000000000000056,0.0010000000000000057,1,0.036848509193378405,0.05692416799239112,0,0,0,0,0
2017-02-04,8.371977375565658,5277.997296889171,1.9710407239819088,1.0000000000000056,1130.125339366522,7.930174791060795,59878.509257665486,61.853337582044205,31.84044914836455,0.19407867620136965,0.02629598303470365,62.25484101796391,-15.345908469185675,1.0000000000000056,0.0010000000000000057,1,0.037179844940473925,0.06321445017203639,0,0,0,0,0
2017-02-04,8.283945701357514,4830.09208125523,3.410859728506806,1.0000000000000056,1045.4212669683313,7.849046752607752,60114.10975121526,61.582964271430946,27.9314040074415,0.19185635290334652,0.03029606301477774,61.182931833150974,-16.039895805086086,1.0000000000000056,0.0010000000000000057,1,0.036646076510764514,0.06966082363277415,0,0,0,0,0
2017-02-04,9.03506334841634,3971.0822932909705,3.36651583710409,1.0000000000000056,1283.7063348416364,8.475614602117199,61128.62663548685,62.48304978853676,30.816626658622766,0.2316814445689272,0.02427491514140535,62.47653170562277,-17.69198147534642,1.0000000000000056,0.0010000000000000057,1,0.03407479958460398,0.07776755644270565,0,0,0,0,0
2017-02-05,8.223936651583756,4292.891733100475,3.7828054298642737,1.0000000000000056,1160.6167420814543,7.749198403035139,58789.45963178809,61.79926550590622,32.9128896026492,0.19474227451060094,0.024200187341400663,60.277597419707234,-22.114815597615156,1.0000000000000056,0.0010000000000000057,1,0.030976635851828464,0.07326130262022318,0,0,0,0,0
2017-02-05,8.201520361990996,4597.398799624912,5.038009049773784,1.0000000000000056,1171.7900452488752,7.723382002013032,59410.244366388564,62.80028003672453,29.555842798995183,0.19407229042800916,0.02542793236359671,59.45385521409929,-23.006517618464592,1.0000000000000056,0.0010000000000000057,1,0.028737980513932206,0.08282334914112312,0,0,0,0,0
2017-02-05,8.48463800904982,5076.941196595051,5.713122171945734,1.0000000000000056,1238.3203619909568,7.970652234246021,61624.39439821617,67.20468633837382,26.41985382056593,0.20945634271758307,0.028954916082345024,59.993124413203745,-21.557481475849507,1.0000000000000056,0.0010000000000000057,1,0.024942596235704002,0.08948763736176418,0,0,0,0,0
2017-02-06,9.625085972850734,5390.563965457044,5.744796380090531,1.0000000000000056,1542.7303167420903,8.931553830561011,67003.00248534344,71.00733268708726,29.737764297178654,0.26836343193354767,0.025615587454963402,62.93222249066662,-17.498137118175325,1.0000000000000056,0.0010000000000000057,1,0.022408978284238098,0.09043892512168267,0,0,0,0,0
2017-02-06,9.186185520362042,6120.6597457651915,5.845248868778313,1.0000000000000056,1506.4063348416375,8.533316150757155,64816.27175912027,71.13528718510074,31.660184854362164,0.24854403053340396,0.026508385299703792,61.46277889837262,-20.829025589310408,1.0000000000000056,0.0010000000000000057,1,0.022416812062195247,0.08150547548640716,0,0,0,0,0
2017-02-06,9.115158371040776,5495.483005258851,6.504072398190082,1.0000000000000056,1532.60180995476,8.438851444517525,67524.4832271135,74.37369847931,32.07562893213007,0.24803976238173028,0.029280361747480606,62.02804253514382,-19.364150030696116,1.0000000000000056,0.0010000000000000057,1,0.023349935499881614,0.07138653280524199,0,0,0,0,0
2017-02-07,8.827009049773805,6661.761722233067,6.645248868778317,1.0000000000000056,1468.006334841637,8.185167590702994,66169.00295493567,74.79722819367358,35.27178070223754,0.23425903823014707,0.026082177244062983,62.17704038020768,-19.551848944954592,1.0000000000000056,0.0010000000000000057,1,0.025933710386155752,0.06910552658707217,0,0,0,0,0
2017-02-07,8.8494389140272,8647.7422627005,7.597285067873348,1.0000000000000056,1471.5692307692389,8.209789576398185,54820.78720563921,76.22933465868977,31.98235630554921,0.2352514106899088,0.0265688524885656,62.099416676230234,-20.12344276368463,1.0000000000000056,0.0010000000000000057,1,0.029264331918250907,0.06141776522452496,0,0,0,0,0
2017-02-07,8.769171945701405,9948.134612772908,7.514932126696877,1.0000000000000056,1455.8289592760261,8.116481389270641,64554.78843378677,75.97609553878209,32.42359319262389,0.23103699995479854,0.025861645977225164,60.88060657197184,-23.8228294960018,1.0000000000000056,0.0010000000000000057,1,0.030289940939479322,0.07629156775771362,0,0,0,0,0
2017-02-08,8.523321266968374,11012.812028348932,6.939366515837144,1.0000000000000056,1314.2434389140344,7.862869661368551,68919.68866012164,74.35021088012147,33.54113619148692,0.21439312203623134,0.02191347339443469,58.91256975409263,-30.650965944848352,1.0000000000000056,0.0010000000000000057,1,0.03170961351295401,0.08194198083057394,0,0,0,0,0
2017-02-08,8.517303167420861,11529.778424886943,4.370135746606356,1.0000000000000056,1293.8389140271563,7.887942976813468,73670.3976149633,72.80267756933915,34.335227410235646,0.21261237329786722,0.018123801829239228,58.00475231855987,-33.43326870896495,1.0000000000000056,0.0010000000000000057,1,0.03547251117336135,0.08920471596093878,0,0,0,0,0
2017-02-08,9.3870723981901,11789.367657382421,5.789140271493244,1.0000000000000056,1458.9366515837187,8.639102497868178,82308.48761821547,72.4919933954098,32.770546633041576,0.2563916503744468,0.016223100310434165,58.5708236687451,-34.50061895491915,1.0000000000000056,0.0010000000000000057,1,0.039651211405643996,0.10977860754703844,0,0,0,0,0
2017-02-09,8.6077647058824,11290.578519556626,7.266968325791895,1.0000000000000056,1325.3411764705957,8.010936103473481,80137.50215305292,67.3306978217672,31.59004183626681,0.21407401814121185,0.011701546994179694,54.928250121607675,-41.519751701274544,1.0000000000000056,0.0010000000000000057,1,0.04129615933018912,0.11674645375178008,0,0,0,0,0
2017-02-09,8.677710407239868,10454.35595194033,7.382805429864296,1.0000000000000056,1300.8914027149392,8.091238205147917,80710.05127999229,64.33426078470842,30.32143758988707,0.21571937027574445,0.007446514008091963,53.44899792316247,-46.43577772462987,1.0000000000000056,0.0010000000000000057,1,0.04209236317668673,0.12158608277889416,0,0,0,0,0
2017-02-09,8.069266968325836,10969.694550221782,7.7529411764706335,1.0000000000000056,1212.0027149321331,7.603461532199113,79360.85054557545,61.150200999126255,30.243292071739905,0.18186813345175684,0.0029515288601985913,51.02396445446515,-49.90093298516496,1.0000000000000056,0.0010000000000000057,1,0.041205481559897277,0.12301514015562015,0,0,0,0,0
2017-02-10,8.79782805429869,10082.670701506846,8.023529411764754,1.0000000000000056,1372.8579185520439,8.22280828913194,83890.90782574072,61.305145877453995,27.24114077787823,0.21817093642409413,0.00139832969936725,52.12367622718784,-46.909293945136824,1.0000000000000056,0.0010000000000000057,1,0.03920780945824988,0.1430270700107204,0,0,0,0,0
2017-02-10,8.807067873303215,7277.5736461842025,7.02081447963805,1.0000000000000056,1401.2733031674286,8.247749167049193,65037.041812829746,60.277080627398824,26.016477796499714,0.21882673589791413,-0.0004889236234034984,51.68388872377813,-47.714141255303154,1.0000000000000056,0.0010000000000000057,1,0.035979479398233524,0.14612473615114474,0,0,0,0,0
2017-02-10,9.728633484162952,6737.677267301393,4.944796380090523,1.0000000000000056,1585.227149321276,9.004788266940107,81201.42848666025,62.404759481657415,28.809247892499233,0.2680392844818019,2.8689014307989834e-06,54.502007754520925,-41.98171047188417,1.0000000000000056,0.0010000000000000057,1,0.032682022856484236,0.13709312628061912,0,0,0,0,0
2017-02-11,8.965556561086022,6375.627904779672,4.1447963800905185,1.0000000000000056,1397.1049773755735,8.36036882915996,84528.55433988507,60.33387104618419,29.862385027743695,0.22411437482865704,-0.0020268697400562673,53.28671115335961,-42.807751714046354,1.0000000000000056,0.0010000000000000057,1,0.02815261315357719,0.11171032888640955,0,0,0,0,0
2017-02-11,9.07031221719462,5192.068159887809,4.074208144796402,1.0000000000000056,1432.7488687782886,8.447650582912486,76747.98289230494,61.44903472820245,27.162401343085932,0.23246404552052624,-0.0013134703550417835,54.32987437434214,-40.25455752844363,1.0000000000000056,0.0010000000000000057,1,0.02685267194126506,0.0882530907224871,0,0,0,0,0
2017-02-11,8.496416289592807,5973.56230158329,4.076923076923099,1.0000000000000056,1278.7719457013643,7.948212827554608,83041.86807364605,59.072274829939104,27.526921916183326,0.19931149309668458,-0.0032986271980269917,53.07700291406865,-40.75823851859446,1.0000000000000056,0.0010000000000000057,1,0.024277330104211785,0.0814394653356578,0,0,0,0,0
2017-02-12,9.276248868778332,7015.113617876963,4.373755656108622,1.0000000000000056,1438.8977375565692,8.580156298868879,92799.36411304891,60.72314423062308,25.29998427185459,0.2442735203167676,-0.0016414482662120027,54.377352033537875,-38.9741760056598,1.0000000000000056,0.0010000000000000057,1,0.022212424521421335,0.08253936968329809,0,0,0,0,0
2017-02-12,9.33977375565616,7042.051579487822,4.219004524886901,1.0000000000000056,1429.812669683266,8.601719581573311,114334.5117994934,58.96689285167656,24.728060239595695,0.2405609133047449,-0.009441522263360069,52.727517695973184,-40.30021393783139,1.0000000000000056,0.0010000000000000057,1,0.018974135305616743,0.09254002152892786,0,0,0,0,0
2017-02-12,8.638520361990997,6866.132583333523,3.6651583710407425,1.0000000000000056,1267.640723981907,8.046910254935465,116080.90176923494,57.106146708344504,25.350074435030464,0.20365885311289472,-0.005729343921560103,52.188297491249294,-43.330164681418516,1.0000000000000056,0.0010000000000000057,1,0.01989054471112081,0.08365988150762457,0,0,0,0,0
2017-02-13,9.325457013574713,6804.688349587368,2.876923076923089,1.0000000000000056,1519.619909502271,8.640112904062882,123813.58338138665,58.5748876224046,27.624804182092753,0.2553240598665871,-0.0013749267009409557,54.70727492691419,-41.257058871524166,1.0000000000000056,0.0010000000000000057,1,0.0206470762506238,0.09473533961771675,0,0,0,0,0
2017-02-13,9.203452488687834,6785.87545907108,5.890497737556595,1.0000000000000056,1464.023076923085,8.615274752801861,122626.55443162331,57.46634411880015,26.93745282894444,0.2527278969344995,-0.006770628202826711,54.09417394460572,-42.02611013815645,1.0000000000000056,0.0010000000000000057,1,0.021746567377558115,0.11456584411652719,0,0,0,0,0
