Date,open,volume,github_commits,google_trends,tweets,VWAP,OBV,MFI,ADX,MACD,MACD_hist,RSI,WilliamsR,Maker Fee,Transaction Fee,AML_KYC_required,bid_ask_spread,price_inconsistency,Coin_BTC,Coin_DASH,Coin_ETH,Coin_LTC,Coin_XRP
2017-04-19,32.35591354886767,44372182.920947656,8.941735764564012,0.0,3269.30588235296,18.029620635702933,1363671660.042109,68.1595815972192,56.02073464904203,1.2932930137600964,-0.042083571075550406,69.39491697436401,-20.163605809704286,0.0010000000000000057,0.0010000000000000057,1,0.0537716590204406,0.6995155107506902,0,0,0,0,0
2017-04-19,32.21283676158527,47732060.518427104,10.236625675877665,0.0,3295.6140271493405,17.34060989568023,1479671584.6286254,68.9989627028888,56.38001796035351,1.4106687689630353,-0.04860652195651424,70.26673800183877,-21.990214976011426,0.0010000000000000057,0.0010000000000000057,1,0.056577067425471764,0.7629178274398605,0,0,0,0,0
2017-04-19,29.03061011300487,44490162.36473061,11.623954007565146,0.0,3230.8696832579362,16.020832351436134,1405503352.3501098,63.84461198357336,58.02819158038908,1.3719197540420125,-0.05043545262151583,68.29709168062547,-26.954776864974097,0.0010000000000000057,0.0010000000000000057,1,0.05817669091002615,0.7370275094868267,0,0,0,0,0
2017-04-19,32.74693505472871,43220960.160171255,11.994619982294287,0.0,3079.9846153846324,18.55923461287843,1401899422.216093,64.76054482532597,56.00011269302814,1.367111562817048,-0.04774298453144781,69.42885606169297,-27.173292725681833,0.0010000000000000057,0.0010000000000000057,1,0.05877637522363355,0.6253546955211374,0,0,0,0,0
2017-04-19,36.31731529135969,38249609.22944309,11.18421214650163,0.0,2891.9131221719617,21.85989917925159,1287809239.4952202,64.88161059310572,54.014922760123,1.2197793579640384,-0.04060692216588143,68.31453434093987,-25.115321355416093,0.0010000000000000057,0.0010000000000000057,1,0.05676617557865349,0.5770104675534067,0,0,0,0,0
2017-04-20,38.27168022710491,35669115.06836873,10.839848081851613,0.0,2878.8099547511465,23.74199979665886,1185995621.497748,57.9449874943832,51.25460525588257,1.1335164505563506,-0.026280466399110546,66.58900863443073,-30.383764080908364,0.0010000000000000057,0.0010000000000000057,1,0.05555615656160977,0.5908174204764511,0,0,0,0,0
2017-04-20,41.99200484811584,32166458.08376459,10.48379023178314,0.0,3179.92398190047,25.76348937266699,1143649056.7505755,55.43258289561493,47.16594982011598,1.1455890328943577,-0.025621435282500445,64.76034399927535,-34.11153434682553,0.0010000000000000057,0.0010000000000000057,1,0.046481983100930824,0.5482556097760138,0,0,0,0,0
2017-04-20,44.65827250860906,29774407.3358154,9.64608384516499,0.0,3421.1199095022816,27.00621334525993,1149362468.960671,56.65242567076833,44.61262411158195,1.165370016680256,-0.031003606906174888,63.426727836623755,-38.62973094870763,0.0010000000000000057,0.0010000000000000057,1,0.03420821101643191,0.5467098484955197,0,0,0,0,0
2017-04-20,43.89851650518857,30596034.922261335,9.316819419734722,0.0,3350.8190045249057,26.466671543584805,1212855632.0987864,59.81512312517473,45.677421839401035,1.173735234421724,-0.05030342547376375,63.51756678555272,-42.409331080951056,0.0010000000000000057,0.0010000000000000057,1,0.033630601721208166,0.5064493553663394,0,0,0,0,0
2017-04-20,35.856242448758934,30822268.000463076,8.981653064089624,0.0,3425.8429864253585,21.957183186782615,1160483919.080769,57.730513779320624,51.50301579934249,0.9558683137741374,-0.021062267974459807,65.39993138310574,-41.19638392031702,0.0010000000000000057,0.0010000000000000057,1,0.04016193729366385,0.3804689950467115,0,0,0,0,0
2017-04-21,35.82051628723823,28469301.115594,7.140727478057675,0.0,2918.876018099563,23.334980867475515,1095974248.022955,56.219495210759476,52.576302825065966,0.8806666545602393,0.022859736484706968,64.11973056556741,-42.521078944902136,0.0010000000000000057,0.0010000000000000057,1,0.041408674713973775,0.239439430557843,0,0,0,0,0
2017-04-21,33.887042040576404,33470351.98893154,6.944710556977827,0.0,3193.4375565611044,20.541125842517864,1257393139.2707863,65.31241305622328,55.13424890367124,0.9588433603112188,-0.04223811607532385,68.22827278143583,-35.06247577110224,0.0010000000000000057,0.0010000000000000057,1,0.03900985288934825,0.19787617040495203,0,0,0,0,0
2017-04-21,39.73068158068782,39231363.31826019,5.17401075150566,0.0,2909.4298642534095,23.63294992043798,1432868007.3060374,74.14371579596171,53.431457630805845,1.1792824944309332,-0.06646497291172804,70.56758958801254,-24.925570172974936,0.0010000000000000057,0.0010000000000000057,1,0.03159214845274812,0.29645227537874935,0,0,0,0,0
2017-04-21,40.68690050347499,39759498.08468523,3.1412979274837562,0.0,2966.4574660633643,23.711869352374933,1491527146.4379296,76.13306155806607,52.64438102127103,1.2802305508051348,-0.06109327108585097,71.6403010549126,-22.14361901703531,0.0010000000000000057,0.0010000000000000057,1,0.02252546913183469,0.3581122982654195,0,0,0,0,0
2017-04-21,39.83968796173747,39777370.681453116,2.597703306631583,0.0,3301.192760181014,22.4253931148796,1527409770.6512022,74.88556456319813,52.55732235605838,1.360460045137051,-0.09515418910645126,70.97326138114144,-25.57528321934269,0.0010000000000000057,0.0010000000000000057,1,0.023409006676646246,0.3806216262805666,0,0,0,0,0
2017-04-22,34.685868209139144,38373196.46168377,3.164946345962714,0.0,3586.086425339387,18.76533314818133,1519969689.5033126,71.71886107120116,53.80587879582927,1.342768430475937,-0.14752706404865096,69.80629286193252,-31.796792871682786,0.0010000000000000057,0.0010000000000000057,1,0.018735703214439122,0.3611544900525458,0,0,0,0,0
2017-04-22,32.35467137527646,35558676.77730213,2.350357362219211,0.0,3211.8832579185696,18.60653212925172,1409939508.491248,64.74109294652331,54.531995698407414,1.2569739578123091,-0.1278641843786213,67.6030634342132,-37.32657675343645,0.0010000000000000057,0.0010000000000000057,1,0.022576439659774735,0.28864052561905085,0,0,0,0,0
2017-04-22,28.509719466058733,39994008.27727656,2.6551128259893293,0.0,3305.978733031692,14.489959957937511,1550570694.804247,69.01022317082446,57.12263203895578,1.3961847857811114,-0.13907311571912676,71.63238342496139,-32.041016575980265,0.0010000000000000057,0.0010000000000000057,1,0.027004862764481347,0.31242198096725,0,0,0,0,0
2017-04-22,36.09911411027454,37693827.11172106,2.1104102937139135,0.0,3041.23800904979,20.809217876987304,1489352457.5623214,67.37134773097566,53.56635622459943,1.2952337410038166,-0.13827371681080547,69.38357897161978,-32.701651062575216,0.0010000000000000057,0.0010000000000000057,1,0.02010940215805634,0.4325618882540945,0,0,0,0,0
2017-04-22,29.38177463336202,31725233.020934716,3.4242732733519947,0.0,3646.3977375565814,17.024322616056345,1303765696.618823,60.2405225036185,54.64295233066848,1.067548430329099,-0.12093330462559948,67.59458033523309,-41.78041133970175,0.0010000000000000057,0.0010000000000000057,1,0.023607824712870047,0.4337999097958666,0,0,0,0,0
2017-04-23,31.031307558162343,24064693.735704444,3.3050666072170674,0.0,3822.7230769230982,19.33235396163973,1114419911.0462594,57.028780412606366,50.662957320500276,0.8882543035199003,-0.1531906121954784,62.76685188239075,-49.16797096112188,0.0010000000000000057,0.0010000000000000057,1,0.018147424078414263,0.4020955727759754,0,0,0,0,0
2017-04-23,36.68159150535091,18189414.65966917,3.6188094813368785,0.0,4487.224886877854,22.83112154637056,980816718.3742023,57.70626089345454,44.23969427526417,0.6965808899769511,-0.1384497862100535,60.21512636812088,-51.210525570811804,0.0010000000000000057,0.0010000000000000057,1,0.00428912028315994,0.3915480890758708,0,0,0,0,0
2017-04-23,34.67578122578752,17442273.697394434,3.8606602667521486,0.0,4246.7990950226485,22.63649126575413,921963713.9217491,58.80638599856914,46.97124044226268,0.5390332029248616,-0.03495077285970438,62.49719671101799,-47.82673903395529,0.0010000000000000057,0.0010000000000000057,1,0.013749280715549097,0.3396514895288966,0,0,0,0,0
2017-04-23,35.086134136155266,23449112.39108476,3.4433338955895705,0.0,3938.3968325792075,23.27365534837284,1054081208.8286653,60.413722336188385,50.16703826355599,0.638768280173245,0.02764197742715883,65.22823130177095,-44.07828913908778,0.0010000000000000057,0.0010000000000000057,1,0.0155998939890431,0.3246162194098366,0,0,0,0,0
2017-04-23,35.52561821228703,25588839.468360364,3.392260232102545,0.0,4179.840723981924,22.993040678883244,1081800713.6554363,63.09605577855237,48.374774389558816,0.7319955914394016,0.018298912403594936,65.02219785479686,-41.15427551416726,0.0010000000000000057,0.0010000000000000057,1,0.01716301610018166,0.26599079788498026,0,0,0,0,0
2017-04-24,33.339692543067486,31085484.13867515,3.4761270590965,0.0,4113.73122171948,21.069125326768393,1199541314.8404677,68.74169878932668,50.96706411468878,0.842061092662588,-0.017266596376864316,68.86219726216999,-31.290070803000262,0.0010000000000000057,0.0010000000000000057,1,0.02960461611913634,0.21066941720122853,0,0,0,0,0
2017-04-24,36.561793389088656,30669459.40441108,4.070318809371401,0.0,3607.411764705902,23.866191113167186,1207315222.1544845,74.77031865392928,51.46336400261173,0.8353626874499605,0.08016576327000119,71.19727751408898,-23.35648188091215,0.0010000000000000057,0.0010000000000000057,1,0.031117335667310612,0.28543476829151504,0,0,0,0,0
2017-04-24,31.89316716026449,35451273.78848493,5.244143914577585,0.0,3914.7638009049992,19.760296334617188,1309433531.7911677,74.32171396449698,54.359052995585316,0.9902458480139806,0.09425882372571022,73.69369319807033,-21.488228906268624,0.0010000000000000057,0.0010000000000000057,1,0.038926297746878384,0.2624947641514194,0,0,0,0,0
2017-04-24,38.83758002409524,39442557.924454644,5.366477219328285,0.0,3721.790950226265,23.393832533877557,1493761495.3515625,78.63670268446126,52.00474875974055,1.291128844170213,0.06445910798491009,73.02835389573451,-17.97944166994941,0.0010000000000000057,0.0010000000000000057,1,0.035034000458462555,0.27621956135342984,0,0,0,0,0
2017-04-24,34.50049684218248,34181487.18028966,6.881175150226131,0.0,3725.7122171945903,20.98802348285301,1345300300.748674,73.85463857621016,51.87423616203844,1.1368405074127323,0.07385851405057894,71.95957141116226,-22.40358254064796,0.0010000000000000057,0.0010000000000000057,1,0.03950792116701119,0.18031464540066192,0,0,0,0,0
2017-04-25,33.03012393306666,43827052.46709969,7.2515861235606955,0.0,3679.6823529411963,19.44291972736383,1398028058.0720296,73.14518403034093,51.9442464799386,1.2182136559773067,0.056673819050736124,73.18616848819053,-20.084429781818184,0.0010000000000000057,0.0010000000000000057,1,0.05513810467724521,0.1450503558802977,0,0,0,0,0
2017-04-25,29.952829508450197,39135257.3815605,7.941601542046921,0.0,3558.5823529411955,17.02779304778146,1534263487.3741977,74.38879596407749,53.95783724084267,1.3991592152359564,0.011984802356689868,76.17901087725218,-13.76322183302565,0.0010000000000000057,0.0010000000000000057,1,0.07094923784132011,0.19271629518327382,0,0,0,0,0
2017-04-25,31.515617471068058,54216808.72665556,9.043546379276453,0.0,4004.3352941176695,16.98471976364803,1653828875.3875804,75.37789181500841,54.83653374632273,1.5287798010332094,-0.009142655914306795,77.60644295077854,-12.636665546966785,0.0010000000000000057,0.0010000000000000057,1,0.070279350503334,0.21760282852991944,0,0,0,0,0
2017-04-25,29.228435743499013,55557392.92961115,10.135833210072963,0.0,3890.6755656108817,15.999951077362207,1515950427.9234576,76.67385008135437,55.14939238347813,1.3728108150406284,0.014372219171087428,77.26418376825951,-12.818411134995426,0.0010000000000000057,0.0010000000000000057,1,0.07393087686602783,0.2258459684513826,0,0,0,0,0
2017-04-25,38.098565276333986,64387127.661075376,10.209894080109274,0.0,3909.381447963823,22.002020282937597,1381035765.935672,76.40117872570852,48.33462815059052,1.2064350386818496,0.013873550390879494,73.55495402265973,-16.863510721277926,0.0010000000000000057,0.0010000000000000057,1,0.06830070920757378,0.23607500908870932,0,0,0,0,0
2017-04-26,41.6542799754136,60480773.07232406,9.835831111787437,0.0,3869.94932126699,24.129766163818378,1399002667.644418,74.48806006659943,47.04812067092475,1.2719179198155797,0.08027129651364807,73.90972347760476,-14.637231905526908,0.0010000000000000057,0.0010000000000000057,1,0.06887712250809698,0.25445270679026144,0,0,0,0,0
2017-04-26,40.718000516087905,78418584.47557466,8.621588912915115,0.0,3799.5565610859944,22.43926846571192,1575455810.681171,76.37002222914705,51.85431190182055,1.429477474552412,0.11793735513929648,76.5127096029094,-10.711694669598462,0.0010000000000000057,0.0010000000000000057,1,0.0667976782748946,0.2899895817625751,0,0,0,0,0
2017-04-26,49.98192154110136,88819575.53138573,7.523273587686496,0.0,3607.411764705902,27.726079409107804,1710555130.5307372,76.37289377414628,49.7551644912823,1.7429783379969124,0.20462733941171696,76.83121733517194,-11.051473070274673,0.0010000000000000057,0.0010000000000000057,1,0.05860705363728191,0.4034980387096933,0,0,0,0,0
2017-04-26,46.475667947835134,83469389.10798976,6.4096372971728535,0.0,3650.039819004545,26.686670290509973,1506758187.8843544,74.67448914684964,48.554911195205506,1.557407383228577,0.25938103514162336,77.04298666387155,-11.449928443641728,0.0010000000000000057,0.0010000000000000057,1,0.07425845447278881,0.4013909120346825,0,0,0,0,0
2017-04-26,46.5495170471584,98131068.41241309,5.796607643184148,0.0,3610.5642533936852,26.340533563320157,1478112156.9654026,76.64036736966344,50.07072280449192,1.5805923464280611,0.3738028831597343,80.07776672362776,-10.435535923020154,0.0010000000000000057,0.0010000000000000057,1,0.08534906808939437,0.3979496586732918,0,0,0,0,0
2017-04-27,43.909039199785084,98072042.78207463,6.239478743367439,0.0,3380.1475113122356,24.90558746971331,1480666053.127347,80.75958676263738,54.48520525554943,1.5745993913942335,0.4339845516193697,84.17133450477645,-6.843626269718683,0.0010000000000000057,0.0010000000000000057,1,0.0873261274336031,0.22027072127812275,0,0,0,0,0
2017-04-27,41.8298497771061,111997721.76021206,5.788157515660138,0.0,3885.381447963823,21.26162004698952,1715553718.1102333,82.074030917937,57.40678766662526,1.8056388996288413,0.354991180600829,87.25187924812835,-5.555697252242528,0.0010000000000000057,0.0010000000000000057,1,0.080738958548324,0.36050837973880356,0,0,0,0,0
2017-04-27,51.0048815102139,107354413.18822154,5.070702849680682,0.0,3348.041628959294,27.647194070032242,1697910461.3186388,81.89634237872124,54.77523430539469,1.9890881645326566,0.5306760091425018,85.74982622954327,-7.501357568939675,0.0010000000000000057,0.0010000000000000057,1,0.0720413607335505,0.5192845863790964,0,0,0,0,0
2017-04-27,44.71453407811325,92945353.41190565,5.764268228103329,0.0,3349.439366515855,25.449892442339706,1458714791.6806312,79.63765794158137,53.96893870384025,1.7791967626287823,0.5861462202786191,85.4911316764408,-10.12665770541293,0.0010000000000000057,0.0010000000000000057,1,0.09940997536280188,0.3464388268699065,0,0,0,0,0
2017-04-27,43.531845533440546,94790884.21140993,4.919555538315281,0.0,3660.9746606335048,24.903316301976787,1369501549.2054672,80.08722756094004,52.63829566563755,1.6487183949754414,0.5354010181380565,85.01887917301829,-11.735673889637066,0.0010000000000000057,0.0010000000000000057,1,0.11066883865575085,0.572520638915789,0,0,0,0,0
2017-04-28,44.27931874751101,94531681.19127044,5.194573830090315,0.0,3526.368778280562,24.073097613495452,1497047677.409353,79.57454528397018,55.075133550649426,1.9991732799149333,0.6794723089817285,86.53079672100515,-11.397018449544252,0.0010000000000000057,0.0010000000000000057,1,0.11009093167598014,0.8409328507873148,0,0,0,0,0
2017-04-28,40.56825667380134,119777212.17744051,5.3688887200857325,0.0,4199.281900452513,18.813117359882074,1615379502.7790244,83.10100060383144,57.455109855684334,1.9615321584368703,0.5740914772268805,88.07309614593527,-11.618419247114323,0.0010000000000000057,0.0010000000000000057,1,0.10893909628803905,0.982907626090542,0,0,0,0,0
2017-04-28,46.367204592918924,119702890.37733439,6.05024654690149,0.0,4109.2230769231,23.083205385142715,1395761381.581418,83.65695913329091,51.736798532210294,1.9436955795863102,0.7620694147271332,86.14784192127632,-13.964082562178161,0.0010000000000000057,0.0010000000000000057,1,0.12702931561054281,1.1744000703006925,0,0,0,0,0
2017-04-28,49.84720019026926,123388962.24080226,5.9255330415518,0.0,4528.412217194596,24.341228723471247,1385451350.457017,83.12357773958401,48.08798680674215,2.136924444476358,0.8658069135651834,85.51349926317924,-15.367023302661279,0.0010000000000000057,0.0010000000000000057,1,0.13847569457612402,1.2901351541632713,0,0,0,0,0
2017-04-28,42.56931416874377,99696996.64831421,5.548034090173532,0.0,3861.8393665158587,21.63414410872395,1436049537.3512352,80.76764798055646,52.897785333760204,2.183327324858279,0.8280644754590857,85.99268264028753,-13.929369589500645,0.0010000000000000057,0.0010000000000000057,1,0.15316079441876623,1.221911808260483,0,0,0,0,0
